,Name,Class,Perimeter,PerimeterHull,Area,Convex Area,Major axis length,Minor axis length,Equivalent diameter,Form factor,Length,Width,Convexity,Solidity,AspectRatio,Roundness,Compactness,edf0,edf1,edf2,edf3,edf4,edf5,edf6,edf7,edf8,edf9,edf10,edf11,edf12,edf13,edf14,edf15,edf16,edf17,edf18,edf19,edf20,edf21,edf22,edf23,edf24,edf25,edf26,edf27,edf28,edf29,edf30,edf31,edf32,edf33,edf34,edf35,edf36
0,Trichome_Image_23628.jpg,Trichome,772.9604614807105,771.2031021678297,32901.0,33803.0,296.55638589215147,148.06836479446406,204.67255375680344,0.6919973054189733,300.0,148.0,0.9977264563965997,0.9733159778717865,2.027027027027027,4.593846217589235,0.6822418458560114,-0.5732066319927999,-0.047138807914252796,-0.023843088497623798,0.03703203271552729,-0.04304030367425019,0.04021782740504883,-0.027172545506680877,0.046931787694424104,-0.07729778866609481,-0.029236086928076454,-0.023015981252912723,0.00692309049494537,0.007843327174749259,-0.0017320244396246808,-0.022724559591655133,-0.006000629533281968,-0.0029335648111385253,-0.011891772836206106,-0.014736480175692153,-0.009506545460011675,0.014081214370338971,-0.003688349830790176,-0.009231591982870222,-0.00839343516294056,-0.0013383468965221998,-0.0028126164488842353,-0.0024713393260623775,-0.0036749444403283886,0.0022627165112223055,-0.0018355899685315936,0.00033637995571433204,-0.0007139750272380757,-0.00010598561609704467,-0.0003226931619829218,0.00326017773946152,-0.0009697601982320059,0.0030486823355600056
1,Trichome_Image_23638.jpg,Trichome,1127.0407640085652,1099.9280656363571,75267.0,78070.0,378.5330976097942,259.13458782228446,309.5689274032223,0.744620899514985,400.0,264.0,0.9759434625276765,0.9640963238119636,1.5151515151515151,5.911456356443574,0.7739223185080557,-0.7060565483692999,0.004848283262597363,-0.02663492232576982,0.00790777478433353,0.09701526289748885,0.041278561549851316,-0.018704791281466834,-0.005136374949050007,-0.010689803798173513,0.025351124819206004,-0.017097923830134136,-0.015192577533573927,0.010493378063262282,0.019868408019209978,-0.00998489967557105,-0.009574773492223704,0.007866998069946647,0.024534406834835893,-0.0030154361214878448,-0.010864681945187506,0.0010228670688380923,0.015742204426267708,0.0013420907222385361,-0.007276598722334891,-0.0032907101745227652,0.008983064632864862,0.005087035339432135,-0.003215400644627563,-0.011906063182519834,0.0038515652815774397,0.003002975816188948,-0.0005785748773372937,-0.0064435567213426215,-0.0008774291286942513,0.00015003507777884323,0.0011595880453810674,-0.006480604813192448
2,Trichome_Image_23615.jpg,Trichome,905.9381669041239,904.2813126546316,43684.0,45286.0,334.87076540808556,174.52257244226888,235.83934419899248,0.6688598836694382,348.0,182.0,0.9981711177318489,0.964624828865433,1.9120879120879122,4.532875329614762,0.6776992649396335,-0.564324558526061,0.03182825639427944,-0.009154512992194375,0.03685252685297546,0.09844213234677475,0.06458496098980919,-0.0011974187225064627,-0.001469679112506954,-0.03782997945094548,0.03207308114956921,-0.020088661543590083,-0.004536372746716215,-0.008558949486782265,0.015575649978479562,0.007673130700393066,-0.014751152812319134,0.0012790340234891727,0.013681896336204135,-0.005899702011748284,-0.00745900290649178,-0.0031616780424624995,0.01264111389793772,0.002575345429001818,0.0031544963076854484,-0.005348586832642779,0.0053412632491846804,-0.001439524256107763,-0.006941781978442602,-0.00794890650406132,0.0050530228002751785,-1.8570098857295376e-05,-0.0014569638297862334,-0.00664863073960802,0.002188511887421472,0.0018450042909429797,-0.000710543173630589,-0.0023050082609879885
3,Trichome_Image_23642.jpg,Trichome,1140.746391493337,1139.574818618083,58603.0,61149.0,470.2326538271994,169.26437604582642,273.1586664195642,0.5659153912989584,462.0,181.0,0.9989729769175776,0.9583639961405747,2.552486187845304,3.450211845323788,0.5912525247176714,-0.41708621066125295,-0.022463589949337625,-0.001833931184850592,0.012663713417184704,-0.09242796766426566,0.0811522934807006,0.00711007390806144,0.007510043646571552,-0.06875790382838383,-0.021908957460609047,0.0004041963448912738,-0.016870107746915074,-0.0045456263533526445,0.016434011427790676,-0.0017999203884606536,0.005800789472901622,-0.014228790952333644,-0.012247472305613677,0.002606480567426558,-0.005902175216877027,0.00917683409676196,0.006017193009102037,-0.002023869699714729,0.00232091421601066,-0.00136394076759489,-0.006520346499467817,0.00254013631773237,0.0016429124642654677,0.008264631138146598,0.0025268017350563634,-0.0003112529683161222,-7.322460872291089e-05,-0.004101115996873903,-0.002714029335928588,0.0012087317066890291,0.0014388222620769304,0.0026823793312326216
4,Trichome_Image_23597.jpg,Trichome,1364.094587877728,1340.923015002474,83520.0,94466.0,452.2091330040628,272.86223505201815,326.0996270716678,0.5640419144666107,507.0,295.0,0.9830132213109176,0.8841276226367158,1.7186440677966102,4.083047487876934,0.6431945307133486,-0.6218882162156848,0.021865783796673106,-0.12163031314979621,0.11773931874774841,0.07480426350870738,0.09347276307767469,-0.0022033413402045444,-0.039903384617827775,0.02684264049974667,0.03615260667940428,-0.048614929400071435,-0.04500628008773867,0.004948004252200648,0.02516675073727231,0.0122937497304064,0.001621202428767555,-0.03315894875530244,0.007714358629971924,-0.019808936339551695,-0.005417653839199457,-0.00486307806500473,0.0010073886509712885,-0.0011097719720015856,-0.0011990378894875258,0.0020964485934069506,0.004384812773687774,-0.010435575114729553,-0.01774568616961507,-0.004943707255780606,0.0016999568823416614,-0.002928260602175155,0.0037712578429478214,-5.9991867308949325e-05,0.002141329153049812,-0.0012399353265814342,-0.0008843934389886074,-0.0007385231563607733
5,Trichome_Image_23643.jpg,Trichome,1897.1555544218263,1897.1555544218265,90574.0,100903.0,861.4834726754942,145.67720707127606,339.5915171567786,0.316233247873765,800.0,164.0,1.0000000000000002,0.897634361713725,4.878048780487805,1.778416331289012,0.4244893964459732,-0.21699331656577694,0.015025210232619244,0.0008378553282508801,-0.02199833491320989,0.03798924896225035,0.09634153442423085,-0.001238827619770562,-0.004557522264777796,-0.05570392634881901,0.013691788731101774,0.0015656911664550378,0.0024644351508542705,0.027315110747014926,0.02566187215249053,-0.001947695151328348,0.0045221172694351,-0.03372235918295002,0.0117297058479414,0.0020119625941125013,-0.0027548701332220167,0.004558747888291793,0.0079833602453461,-0.00229072224603115,-0.0034353981574010784,-0.018443315769235028,0.009364465822759448,0.0020778874705407414,-0.003010221084461508,0.0017146964645975028,0.0022828628546422832,-0.00226124694479136,0.0038592484405426996,-0.005759487865333296,0.006894508838659896,0.0018056859062912081,0.0005302040316052133,-0.00209427042318964
6,Trichome_Image_23618.jpg,Trichome,924.3889603929563,920.288455329568,31945.0,33713.0,387.17235458780726,111.63388689342759,201.67706180070348,0.46978944607037165,391.0,117.0,0.995564091265602,0.9475573221012665,3.341880341880342,2.625785475472451,0.5157981120222596,-0.3508509771003919,0.020840965007217854,-0.007595521944416758,0.05456155246748381,0.028108194588051562,0.09438781395624195,0.013671557805861104,-0.03318831051460381,-0.051695060994349305,0.0085462292730226,-0.018691455159864763,0.018383147889808108,-0.011288510430655947,0.03010599981747257,0.01324676821036507,0.0022649331774500037,-0.0009487043142575901,3.0673555102259544e-05,-0.01161066080756692,-0.0032461224217166583,-0.007906090916737732,0.01794861635360544,0.0062762988379552785,0.0059592700977460404,-0.01223278076504821,-0.0014886710085886452,-0.00661785981143185,-0.006991220520625981,0.0019523226230757247,0.007788071544948324,0.0014598551481247008,0.004502292548195678,-0.007761259018954815,0.0009396012520203987,-0.0022031316001952634,0.0012819182212326912,-0.0003495806647446893
7,Trichome_Image_23605.jpg,Trichome,998.9331162702407,989.1341263970173,45587.0,50254.0,372.5662331291098,175.86728719655082,240.9215040751694,0.5740874528728346,367.0,197.0,0.9901905445783895,0.9071317706053249,1.8629441624365481,4.253228824898779,0.6564618639650392,-0.5472903784958597,0.11012173859598913,0.021026503615629282,0.0018395219642386644,0.0942009869246477,0.018392174078229018,-0.021891757149729796,0.016899329295232024,-0.10616012255880462,0.06644014865210039,0.025871335235056577,-0.010905724189833677,-0.015051961531080607,-0.01463537856371688,-0.020485913598802318,-0.0015272950494976225,0.007138708511253254,0.024523836348353832,0.016315463391527684,0.005233334753976132,-0.025915920263252748,-0.00083616258645178,-0.008111372414075904,-0.002451067061048337,0.004127009678653367,0.0017613824521523196,0.0031685364184404255,0.004264182210982482,-0.005648934819097211,0.005059460860215413,0.002324855584585296,-0.0009966575501566652,-0.0030442975105065316,-0.002691185745454996,-0.003493029327074485,-0.004785468206386986,0.001271572809229067
8,Trichome_Image_25312.jpg,Trichome,1211.3494218736666,1210.76363543604,67792.0,69406.0,494.72898499814175,179.83421426600282,293.79492033846697,0.5805631118625051,510.0,183.0,0.9995164182794419,0.9767455263233726,2.7868852459016393,3.275276419410369,0.576068471251896,-0.4313169359744043,0.010418739871452653,0.02369725985665474,-0.04644844827781831,0.03156777067354708,0.08834863537324651,-0.0025298007397265834,0.013264537809701594,-0.03759569992120141,0.00577516870612028,0.015412579656206096,0.0059178707086232464,-0.006298036567438239,0.028892110074332948,-0.004897851239599997,-0.01111634834154178,-0.008144404282207862,0.0001606642356084952,0.007949697980731038,0.008833778901968497,0.0020037267970409137,0.014836426266835378,0.0008638278387618086,-0.008714113984250085,-0.008054702014587863,0.0007606962937288289,0.0017326630672476688,0.002866583238573422,-0.003685959787144478,0.005770803448733678,0.0035036169249953986,-0.004935568183513569,-0.0057256095731947855,0.0006694755331482283,0.0021333221051568706,-0.0011116922976109108,-0.0021653897957592044
9,Trichome_Image_23575.jpg,Trichome,1266.7077195258246,1245.8376618407356,78409.0,81447.0,489.8895295989116,216.80287379620643,315.96430093151247,0.6140771601654441,472.0,229.0,0.9835241726537346,0.9626996697238696,2.061135371179039,4.422743794443445,0.6694158918040518,-0.5123711528588027,-0.046258868761135316,-0.017173933893147243,0.035858930442577264,-0.08390860283669972,0.054458381972063326,0.0022659895265028664,0.0120474434700735,-0.08238890924437187,-0.03431304886975627,-0.010777849192506643,-0.001995853774104714,-0.00442331808257817,0.0034244899624665264,-0.0012686013785402793,-0.008657908739363392,-0.01313212639144603,-0.01404428966080103,-0.005030155450818464,-0.0059892301294734605,0.018787777444138665,0.001952499315599373,0.0031290474756861405,-0.0031044464708346567,0.0036841518538238732,-0.0016719956220541854,-1.5860927305360836e-05,-0.0030595916969402485,0.008913215481150542,0.002631284850827053,0.0047452510043375674,-0.0004118751875769463,-0.0012662705190109344,0.0015261909086325758,0.000358120015126808,0.00022636053085368273,8.836704762675214e-06
10,Trichome_Image_801.jpg,Trichome,1835.897761833057,1812.0815280171307,108090.0,112739.0,803.8524421775782,180.26276672191676,370.9777114469598,0.40299382919329163,812.0,198.0,0.9870274727106008,0.9587631609292259,4.101010101010101,2.060076378500575,0.4568691027671919,-0.2773436684455021,-0.004530215010344231,0.006780438108437902,0.032284839149602486,-0.045969169536507815,0.09998627101267356,-0.007113236061356442,0.012801103502976032,-0.047134562547268645,-0.0043269350513648564,-0.002947419985681005,0.009138023931015826,0.007857852125679328,0.03412702330773757,-0.007078404332078379,0.0011430217973725837,-0.007113658034734097,-0.0017294627045377185,-0.004073258858225997,0.00040796524521500557,0.006660525294802879,0.016955936674511826,-0.0033042930034141885,0.0027257511140908438,-0.007533665305554023,-0.0008254071274736089,-0.0033431511903082127,0.001614720164502114,0.003194340485285507,0.009275491639003241,-0.0028051191445971077,-0.0009780921984117745,-0.005517121534159151,0.0006874836835903051,-0.0012762089706889546,-0.0006074765297274165,0.00030590531294785777
11,Trichome_Image_23623.jpg,Trichome,1393.383909759073,1383.4427842621185,67984.0,80418.0,597.5285553326939,170.50443550300085,294.2106680752336,0.4400226127396717,562.0,191.0,0.9928654799102183,0.8453828744808376,2.9424083769633507,2.704854737929465,0.5235065268242591,-0.3315123929009772,0.03327288784087749,-0.006772355478401719,-0.033323857161133515,0.08452228374439967,0.07577388375785779,0.010030342392295513,-0.05341355402970187,-0.09846153217988661,0.02410488332728125,-0.008864130493237527,0.015240038420564981,-0.002988279563634719,0.01158398478927783,0.007926963156220795,-0.013035386222420018,-0.025784315936894755,0.017853189896955522,-0.005684186291302722,-0.0024958127533537045,-0.0038740521048068917,-0.001408897287349387,0.007404334054244035,0.004720567881685635,-0.0017055511642436812,0.01063598872799961,-0.003962325626416592,-0.005701282734897258,-0.003743418549333956,-0.0023307989687772843,0.003673806080159912,0.003676626551796608,-0.005000034939614279,0.0058333985381763855,-0.0004920829651023066,-0.00199301196527234,-0.00633211087451985
12,Trichome_Image_25316.jpg,Trichome,1468.3443712397834,1451.6753236814714,85122.0,93067.0,589.5294060201385,208.56078695964214,329.21223629589855,0.49613039858109986,588.0,244.0,0.9886477260479177,0.9146313945866956,2.4098360655737703,3.0938341646868244,0.5598847556052696,-0.398496781760558,0.04635100293915,0.03543917835497273,-0.02396402461842113,0.11121219800115309,0.08547367655341385,-0.013824057586694107,0.023834774490015066,-0.0753136773935959,0.019785496248127418,0.014951588703713041,-0.008124750631253215,-0.002554290858682881,0.021553349506564876,0.0008033007637058521,-0.011406940159754459,0.0017772605527411219,0.015054658461689704,0.0038514732655144475,0.02335752982679528,-0.01154557483215497,0.0071628099178299475,0.001908314590198198,-0.006192955119410976,-0.00941262113635076,0.006749577240933577,0.0015107301761215616,0.0006322932259764915,-0.0023083307914182187,0.0054604769101994155,0.0032428224129477053,0.006276570966833915,-9.816054951625412e-05,0.0022899787709493224,-0.0002544965008035428,-0.0016455047148592925,-0.00808096033745508
13,Trichome_Image_23644.jpg,Trichome,1097.6164491784255,1083.6580797387683,52567.0,55518.0,436.9752266620262,167.2813363651416,258.7090704789712,0.5483045411748486,421.0,179.0,0.9872830172597129,0.9468460679419287,2.35195530726257,3.7269954699252357,0.6145108562445872,-0.44883322233951584,-0.05340261318190737,0.0039137049214174125,-0.04300489259609171,-0.078255622316061,0.05483996469255934,-0.0028863773234614914,-0.0188703756082532,-0.09564163038411116,-0.03215362396533048,0.01027764771772505,-0.0016582109915304081,-0.004513552160755334,-0.007665593036358858,0.0067939547433757165,-0.001059065383909826,-0.019641375942073398,-0.022248581264975847,0.0033434146973302836,0.007816596177585415,0.017356503308544987,-0.013077836970279446,0.002533426137614824,-0.0034748606586954296,-0.0050910902906136065,-0.006902320994377724,-0.0024433530912470825,0.0026949622788826053,0.006651698481882019,-0.0067875890821119805,0.0031782327534365033,0.00034483790637811294,-0.0012555702022902437,-0.0015023900987087772,-0.0022299179784106326,0.0015288379347243178,0.00786726474770746
14,Trichome_Image_23617.jpg,Trichome,735.0336213336291,729.9625535217635,32953.0,33475.0,251.41420098142123,176.39501173279544,204.83423228957074,0.7664616203982597,271.0,187.0,0.99310090359858,0.9844062733383122,1.4491978609625669,5.638534481488239,0.7558458756072721,-0.7400099942892786,0.05494371276277477,-0.04670882038996931,0.061708266274506464,0.09693579944595543,0.06645826294646184,0.014097850201864505,-0.009248521961921555,-0.0034877695522414214,0.028869277672080505,-0.02375997934566322,-0.015241499968868926,-0.029143986603981004,0.015241806507799207,0.0037065122923219413,0.004963350782744221,-0.008030527384528764,0.012335300935935711,-0.005688309485725742,-0.003080383466576294,0.004357601722473405,0.0032763767235740333,0.00047989485074911533,-0.005894973260708212,-0.007857975984414933,0.007794201962624521,-0.0025483586703691583,-0.00368930502966399,-0.007706376076486372,0.00033793129252438067,-0.0016397149786300624,0.0007525632762174114,0.002837601695841514,0.0039018070303886024,0.00046236293010258324,-0.003222286753062938,0.001256462361699767
15,Trichome_Image_23633.jpg,Trichome,1451.4082963767123,1449.1656556895932,79669.0,85244.0,593.926840216918,192.52121152698848,318.4928904850243,0.47524770417110185,608.0,209.0,0.9984548519581171,0.9345995026042888,2.909090909090909,2.70827070116479,0.5238369909293162,-0.3711423520590745,0.020353237716194014,-0.04033365523529967,0.09221444950317065,0.02849952973989499,0.09289653216350094,0.017016366615563057,-0.04503773109263141,-0.04099354215805096,0.006198825594815,-0.026379682758969514,-0.003906088124756953,-0.017573880005019343,0.028910531393501554,0.010568669792073942,0.008758883957510216,-0.01485123971898479,0.0013973022073397116,-0.012254388915631896,-0.016533257270939454,0.00023264910733197534,0.01124736727819436,0.005162539212262992,-0.0024360871267729216,-0.012626487439322424,0.002048527404006585,-0.006406565328569561,-0.002196968650427847,-0.0017464482393822237,0.003034763799338189,0.004005674454822634,-0.0015946218051427388,0.00270234577619969,0.0030343681902901313,-0.0049300206616083985,-0.007904768354163871,-0.003137675117443418
16,Trichome_Image_23625.jpg,Trichome,1381.0235200658624,1374.5798692519663,104225.0,105759.0,546.4996936233459,245.5123997859271,364.28476711224465,0.6867198762534255,543.0,245.0,0.9953341483904715,0.9854953242750026,2.216326530612245,4.442036355156655,0.6708743409065279,-0.5312315741576279,0.011514762027035821,0.00766226602006144,-0.02078551943197274,0.03702103459281791,0.0746567690803112,0.002260193413235658,0.008953880916738257,-0.05343297123078523,0.01086371407920642,0.005629270200277604,0.00784933896235217,-0.0013052285730184863,0.01222869271728051,-0.003999961577743061,0.010623100535414766,-0.014488750898004445,0.006494778840950964,0.0031235908546038468,0.003157133321118477,-0.004390656814559531,0.0008674448420265807,-0.006286962654406165,0.0021195743357215894,-0.007636616705410247,0.002898750632716075,0.0006724989583419822,0.004318694962705969,-0.0021730391140219536,-0.0015053133111152823,-0.005216417056283625,0.0020592495646732482,-0.0038391913494208434,0.000260137137422272,-0.00047163086977842643,-7.379518533769335e-05,-0.0027215647072980007
17,Trichome_Image_23596.jpg,Trichome,1562.337228564847,1515.383909759073,115512.0,121067.0,557.8030614356875,288.6052004322983,383.50286347229286,0.5946855751072058,602.0,297.0,0.9699467452049997,0.9541163157590425,2.026936026936027,4.005382397561442,0.6370479459672639,-0.547015225862273,0.06006266859551614,0.03361787788430138,-0.0696750069110168,0.09515784579490594,0.053629017088201884,-0.028437968655819577,0.03478917840970595,-0.02913397578814703,0.038994720633373794,0.035432353625586416,-0.014459782363801877,-0.004439028885338236,0.016206533515415917,-0.022894701102631154,-0.011071217281539805,-0.002161132385268127,0.0157231393842814,0.020271215870504154,0.013996810914871765,-0.01559532247978111,0.010146448792898527,-0.0051608346163760695,-0.008028875655538349,-0.006914675694396883,0.007446194867259498,0.005448510075630398,0.011921749162094087,-0.007128720141070828,0.0033739630212088713,0.0022497952255552634,0.0022605302557899454,0.00043968448032912194,0.0058680714209975995,0.0014125340790823715,-0.00021652060596453763,-0.003262624679343107
18,Trichome_Image_25307.jpg,Trichome,1388.579869251966,1383.609306503489,85438.0,87699.0,562.5381005168086,199.98781598311896,329.82274060938073,0.5568256181173161,553.0,195.0,0.9964203983807177,0.974218634191952,2.835897435897436,3.510837066762649,0.5964244857312491,-0.42492471610231536,0.016672282933196014,0.004567166523130851,-0.04033638538968428,0.054860588157763804,0.07882796792233632,0.004225822957371768,-0.004007773176672723,-0.05949050196770737,0.017620451221779847,0.007972219978303004,-0.009614474385646462,0.020735529768974765,0.016457918619421915,0.005313645416454561,0.001514060131105128,-0.017072078182062217,0.016470069854835862,0.00553640160705656,0.006211052891028456,0.00013559371766688568,0.005787002650862202,0.002741314331115414,0.002066011475154764,-0.006699327801536549,0.011801379880093449,0.0008838795700135959,0.012345942632464104,-0.0060025537681367164,0.002534850566228751,0.00020999457833900006,0.0032796164501376797,-0.0029358488007394682,0.00610639558950818,-0.0017517006365602875,0.0042959416834057775,-0.006972622410608339
19,Trichome_Image_25319.jpg,Trichome,1295.5189027078677,1295.5189027078677,91219.0,92004.0,530.3287825140496,219.45308191579915,340.798529972177,0.6829794913086216,516.0,219.0,1.0,0.9914677622712056,2.356164383561644,4.305224149206889,0.6604622673879399,-0.5043465656987005,0.002970040507951748,-0.0010684032004342314,0.00569452665963479,0.00855709221948055,0.07819555756832576,0.008085145659749906,-0.00031005726058151527,-0.05825284893009985,0.003721351410148906,-0.0020158626785707194,-0.0017624916394575398,-0.004446354184538628,0.014751078680362625,0.0013547142507736609,-0.004253101323482067,-0.022232871653477638,0.0016950953192232038,0.0010640573073958965,-0.00331227861192427,-0.0014536602464203948,0.0013464900325174962,0.0012886079390976093,-0.0013595202991891035,-0.0065470258091670135,0.00021056459002633275,0.0008892686302475206,0.00034095738778120225,-0.00039194519590474066,-0.001567692768414694,0.00024883172215044435,0.0025084748024074926,-0.0014940946448252631,0.0002704713290760817,7.574929157508954e-05,0.0010646673717100747,-0.00030715176733555526
20,Trichome_Image_23639.jpg,Trichome,1023.9575028878802,998.0041840821061,56261.0,60229.0,346.5130653604402,223.50845611819418,267.64478329746123,0.6743004446404506,385.0,231.0,0.9746539102134829,0.9341181158578094,1.6666666666666667,4.769752586503365,0.6951812553180812,-0.6363930932317912,-0.03326947992933116,-0.043890140897667435,0.017171259452543997,-0.15106863219950672,0.0821342578019669,0.011758621541975347,0.01682928636817967,0.008060904007237805,-0.03875203580535718,-0.01234403494536828,-0.031051765248356917,0.02132862443640604,0.022923899800987437,-0.0012101191717708549,0.0010117646091880963,-0.013119242885704119,-0.009001752198890317,-6.06431413744549e-05,-0.0009628421171540369,0.001908581926663389,0.009129438786745749,0.006030355471757547,0.003801182947318535,-0.006457140176525961,-0.004779977599563839,0.0003906818077549322,-0.0008639386801298315,0.004184469285463868,0.00403970622725554,0.0030796554540446987,0.0007434864247715037,0.0007829770176688979,-0.0040101510859405385,-0.0009313455675488719,-0.0010020679350295331,-0.00311106849562067
21,Trichome_Image_477.jpg,Trichome,1717.2287142747448,1704.1576464628797,137745.0,141323.0,692.4945734674462,257.6326950493552,418.7867966991617,0.5869882714368725,702.0,259.0,0.9923882778670018,0.9746821111920919,2.7104247104247103,3.5124607760385556,0.5965623884603443,-0.4390736977784093,-0.01290316828393122,0.0027153307262457104,-0.008260491888094681,-0.04434554061992642,0.07466036066172381,-0.003463253830755578,0.0056116595798196495,-0.046687442119653526,-0.01759801354326987,0.005482424369109649,-0.018472444745559032,-0.011054831372401474,0.016973236158927693,-0.0007088677594552724,-0.005171172675682508,-0.013873868914536102,-0.014024116851701816,0.009601302714757065,-0.006272778712514127,-0.0036174843524438153,0.002895726133908312,0.001276782380605131,-0.0012262341615565772,-0.007188643476698797,-0.010700725394256882,0.007991126792216155,-0.00024808396741349183,0.0019862829856712753,-0.0005137384312091932,0.0013122083736110178,-0.0013996353691060417,-0.005502927631874466,-0.006835462417156169,0.005596240822979023,0.002839266967142203,0.0032757062922120646
22,Trichome_Image_23635.jpg,Trichome,818.6244584051393,816.1391770309007,36119.0,38180.0,274.36058232784575,183.48629967769136,214.44845328490794,0.677292317762403,305.0,192.0,0.9969640763249604,0.9460188580408591,1.5885416666666667,4.879169472937801,0.7031096829013375,-0.6739464854305492,0.06989930100191609,0.05058885001913314,-0.03176162067359649,0.13686835692336066,0.048929655279977044,-0.02760617542763153,0.03767573573742761,-0.007846867551881857,0.04795348106925459,0.03159949600040578,0.010898667850154465,-0.021223222084083355,0.013925341258975142,-0.023126110749963326,-0.0018062689543025085,0.004677833978060781,0.01453099874791297,0.014916067506373896,0.01453163137800835,-0.009949136017696201,0.008718049561414653,-0.008276598871945713,0.00030368840897025017,-0.007342643341174705,0.007099633584529435,0.004112706500609953,0.0010076990065330355,-0.0014413879304636557,0.00578601633825159,-0.0004098655120245467,0.003257373536418769,-0.002073108880426627,0.0052587216860172014,-0.0005664675849761094,0.002023626246690739,-0.00812377305364837
23,Trichome_Image_23584.jpg,Trichome,1095.9940828143394,1071.7098115668775,46901.0,49479.0,416.90324119065474,154.23535989694386,244.3689994406489,0.49065423053250423,472.0,156.0,0.9778426985799926,0.9478970876533479,3.0256410256410255,2.6455012396943203,0.5177309310183239,-0.3907110819138342,-0.01875267342627681,0.045800549302309465,-0.06993235415276716,-0.010227302046157577,0.08258920836764046,0.022253232892763028,-0.04533682381439432,-0.0023472329725844226,-0.005429820286896489,0.030932539407265817,-0.00318409507899194,0.013301893854534626,0.03411843343496395,0.014362518312239527,0.009035927352095453,0.006585432268535273,-0.0013279030784140193,0.014803104092895281,0.0076660354747981625,-0.004527741625059009,0.016884910430009396,0.003251918370166497,0.0025558447385795025,-0.006826259851703773,-0.004544654844894321,0.007931410382042042,-0.0010395937656183286,-0.000169157254573792,0.00601817570025564,0.0026324775548672427,0.00029498047174772695,-0.0030634833604090404,-0.0026320424418493226,0.007548202761828611,0.0031356701613584523,0.003701852681715305
24,Trichome_Image_23587.jpg,Trichome,1008.4995667241114,982.9015869776647,39611.0,40730.0,439.3853796795783,116.24320710915659,224.5758036977816,0.4894115773098867,425.0,118.0,0.9746177583104015,0.9725263933218757,3.6016949152542375,2.7558007275038405,0.5284136557594861,-0.3369869576113071,-0.010902161289408463,-0.017106858990393114,0.00014965973295661886,0.03148301746636186,0.08499168697731613,-0.009455939272699916,-0.0088096617894873,-0.05425188465875356,-0.0019793066711437327,-0.012789289569982721,-0.006191706824802465,0.0007708048622318105,0.021582560163146598,-0.008931937479515114,-0.007980274513194576,-0.01713595118454314,-0.00048336451749352494,-0.00886371810704584,-0.009259305809671206,0.0037779515522365003,0.010340380047964889,-0.005226703386338118,-0.007977283980975707,-0.012774776620068581,0.0036831941753784152,-0.004648256017807488,-0.008342516361012466,-0.0024025292606008825,0.004618071605763333,-0.0016302645465135208,-0.005468677970863835,-0.006651686821610069,0.002243155666140679,-0.00041177103087897604,-0.0024033304696440697,-0.0046047654306090365
25,Trichome_Image_23627.jpg,Trichome,793.0508652763322,789.7371567773473,38075.0,38830.0,300.3241125957043,164.4704850274589,220.17855405509258,0.7607600344283008,302.0,167.0,0.9958215687743683,0.9805562709245429,1.8083832335329342,5.246091850595648,0.7290680597850747,-0.6294702379055919,-0.026425118083283832,-0.013286714442392485,-0.005207128381256918,-0.057252717554209444,0.06219763067966122,0.003025037960639342,0.00857881640538859,-0.057927648517835266,-0.015884833426506848,-0.00017354154504756376,-0.013478114580271509,0.023256071537303743,0.010962641785128695,-0.004795780195225348,0.004139478876337144,-0.009433154773995861,-0.0011016910735574656,0.004753954369712957,0.0021379510124182708,0.006767850910000149,0.004495455925065602,-0.0018079615890689792,-0.0032911118828369834,0.0034505971541213,0.0012524271680200085,0.003299067184958604,0.001146030478022751,-0.003610513571750175,0.004727905636155761,-0.00035524945557452073,0.0010431473054586147,0.000495872342517923,-0.0014707015449118223,0.001687104659961297,-0.0036428368746737987,-0.0029352022436428256
26,Trichome_Image_23624.jpg,Trichome,1127.065150626205,1092.7981233214462,58929.0,69507.0,363.5985819610694,256.1687931414023,273.917383770542,0.5829628672732164,381.0,284.0,0.9695962320494784,0.8478138892485649,1.341549295774648,5.101395374333131,0.7189432644896115,-0.7042133119129725,-0.08303050468551286,0.09099505191415758,-0.2073953331546138,-0.1360705875143127,0.058882380497237215,-0.007980880499681518,0.016296830263616845,-0.051660090567997786,-0.017630449504181283,0.04162417947156346,0.05321661163563099,0.03930468375572704,0.0145717301529486,-0.002132637031136388,0.028635770184766263,-0.006244486408292871,-0.012814657447975584,0.015221704448830272,0.001685300779625709,0.0097614876140564,-0.007862506961910171,-0.010478744416376279,-0.020784284764420884,-0.0009289060951821496,-0.009663714413475742,0.007994042161071508,-0.0016511875473349908,0.0070028320850835536,-0.002250972892272852,-0.001608265897157437,-0.004291778627638407,-0.00015976988957622343,0.0013236729707663362,0.00468092691967061,0.009884754946726838,-0.004586628367279132
